voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000006953,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002785378,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,59,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002836965,PASQUOTANK,UNDESIGNATED,U,32,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000006954,PASQUOTANK,WHITE,F,86,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002834765,PASQUOTANK,OTHER,F,46,ELIZABETH CITY,NC,27909,DEM,0,0,1
000000010095,PASQUOTANK,WHITE,F,66,ELIZABETH CITY,NC,27909,REP,1,1,1
000000020101,PASQUOTANK,OTHER,F,66,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000010096,PASQUOTANK,WHITE,M,67,ELIZABETH CITY,NC,27909,REP,1,1,1
000002832899,PASQUOTANK,WHITE,F,36,ELIZABETH CITY,NC,27909,REP,0,0,1
000002784354,PASQUOTANK,WHITE,F,65,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002833056,PASQUOTANK,WHITE,F,59,ELIZABETH CITY,NC,27909,REP,0,0,1
000002817947,PASQUOTANK,WHITE,F,70,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000006955,PASQUOTANK,WHITE,F,72,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000010099,PASQUOTANK,WHITE,F,86,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002829693,PASQUOTANK,WHITE,F,70,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002821749,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,50,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002806472,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,30,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002817940,PASQUOTANK,WHITE,M,66,ELIZABETH CITY,NC,27909,REP,1,1,1
000000017703,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,84,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002827555,PASQUOTANK,WHITE,M,44,ELIZABETH CITY,NC,27909,REP,1,1,1
000002818512,PASQUOTANK,WHITE,M,78,ELIZABETH CITY,NC,27909,REP,0,1,1
000002817823,PASQUOTANK,WHITE,F,68,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002783949,PASQUOTANK,WHITE,F,43,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002803939,PASQUOTANK,WHITE,F,35,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002803816,PASQUOTANK,WHITE,M,39,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002789026,PASQUOTANK,WHITE,M,59,ELIZABETH CITY,NC,27909,REP,1,1,1
000002834348,PASQUOTANK,WHITE,M,29,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002799334,PASQUOTANK,UNDESIGNATED,M,72,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002805199,PASQUOTANK,WHITE,M,31,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002834298,PASQUOTANK,BLACK or AFRICAN AMERICAN,U,54,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000008982,PASQUOTANK,WHITE,M,80,ELIZABETH CITY,NC,27909,REP,1,1,1
000002822616,PASQUOTANK,WHITE,M,62,ELIZABETH CITY,NC,27909,REP,0,1,1
000002832302,PASQUOTANK,WHITE,F,67,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002822617,PASQUOTANK,WHITE,F,60,ELIZABETH CITY,NC,27909,REP,0,1,1
000002832327,PASQUOTANK,WHITE,F,19,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002822330,PASQUOTANK,WHITE,F,63,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002804704,PASQUOTANK,WHITE,F,75,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000019282,PASQUOTANK,WHITE,F,61,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000019283,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,REP,1,1,1
000002812618,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,75,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000016235,PASQUOTANK,WHITE,F,84,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000016207,PASQUOTANK,WHITE,M,91,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002832625,PASQUOTANK,OTHER,M,50,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002835649,PASQUOTANK,WHITE,F,36,ELIZABETH CITY,NC,27909,REP,1,1,1
000002827434,PASQUOTANK,WHITE,F,67,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002814596,PASQUOTANK,WHITE,M,26,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002830291,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,UNA,0,0,0
000000027922,PASQUOTANK,WHITE,M,76,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000010105,PASQUOTANK,WHITE,F,68,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002829716,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002836506,PASQUOTANK,OTHER,F,43,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002836508,PASQUOTANK,OTHER,M,44,ELIZABETH CITY,NC,27909,REP,0,0,1
000002830143,PASQUOTANK,WHITE,F,39,ELIZABETH CITY,NC,27909,REP,1,1,1
000000010079,PASQUOTANK,WHITE,F,78,ELIZABETH CITY,NC,27909,REP,1,0,1
000002784364,PASQUOTANK,WHITE,F,58,ELIZABETH CITY,NC,27909,REP,1,1,1
000000029528,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,67,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002809242,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,39,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002817634,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,32,ELIZABETH CITY,NC,27909,REP,0,0,1
000000022530,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,61,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000008211,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,77,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000020173,PASQUOTANK,WHITE,F,59,ELIZABETH CITY,NC,27909,REP,1,1,1
000000034982,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,50,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002833341,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,39,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002827596,PASQUOTANK,UNDESIGNATED,U,55,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002800653,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,43,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000014786,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,68,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002819221,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,75,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002786588,PASQUOTANK,TWO or MORE RACES,M,63,ELIZABETH CITY,NC,27909,REP,1,1,1
000002817492,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,58,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002823737,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,REP,1,1,1
000000008217,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,74,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002827406,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,22,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002833967,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,18,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002809025,PASQUOTANK,WHITE,F,63,ELIZABETH CITY,NC,27909,REP,1,1,1
000000008219,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,98,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000015713,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,63,ELIZABETH CITY,NC,27909,REP,1,1,1
000000003195,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,66,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000006962,PASQUOTANK,WHITE,F,86,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002830966,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,58,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000001591,PASQUOTANK,WHITE,M,78,ELIZABETH CITY,NC,27909,REP,1,1,1
000000029205,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,50,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002811939,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,53,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002826364,PASQUOTANK,UNDESIGNATED,U,59,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000006963,PASQUOTANK,WHITE,F,69,ELIZABETH CITY,NC,27909,REP,1,1,1
000002804119,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,64,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002818092,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,25,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000008222,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,69,ELIZABETH CITY,NC,27909,DEM,1,0,1
000002804118,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,47,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000001592,PASQUOTANK,WHITE,F,80,ELIZABETH CITY,NC,27909,REP,1,1,1
000000004390,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,71,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000016023,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,89,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000006964,PASQUOTANK,WHITE,M,73,ELIZABETH CITY,NC,27909,REP,1,1,1
000002787114,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,40,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000020174,PASQUOTANK,WHITE,M,62,ELIZABETH CITY,NC,27909,REP,1,1,1
000000008223,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,79,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000003197,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,68,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002822777,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,67,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002799691,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,69,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002825794,PASQUOTANK,WHITE,U,82,ELIZABETH CITY,NC,27909,REP,0,1,1
000002820569,PASQUOTANK,WHITE,F,76,ELIZABETH CITY,NC,27909,REP,0,1,1
000002820568,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,REP,0,1,1
000000028501,PASQUOTANK,WHITE,M,68,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002809254,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,33,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000021797,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,REP,1,1,1
000002820757,PASQUOTANK,WHITE,M,43,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000025577,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,60,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002826738,PASQUOTANK,WHITE,F,28,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002826739,PASQUOTANK,WHITE,M,30,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002790547,PASQUOTANK,OTHER,M,56,ELIZABETH CITY,NC,27909,REP,1,1,1
000002790548,PASQUOTANK,WHITE,F,55,ELIZABETH CITY,NC,27909,REP,1,1,1
000002826718,PASQUOTANK,UNDESIGNATED,U,25,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002793505,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,56,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000029951,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,47,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002836575,PASQUOTANK,UNDESIGNATED,U,45,ELIZABETH CITY,NC,27909,REP,0,0,1
000002833300,PASQUOTANK,UNDESIGNATED,U,19,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002820117,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,40,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000012957,PASQUOTANK,WHITE,F,67,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002797284,PASQUOTANK,WHITE,M,63,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002796728,PASQUOTANK,WHITE,F,57,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002805176,PASQUOTANK,WHITE,F,66,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002805175,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000018517,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,74,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002800866,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,41,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002834550,PASQUOTANK,WHITE,F,40,ELIZABETH CITY,NC,27909,REP,1,1,1
000002797579,PASQUOTANK,WHITE,M,34,ELIZABETH CITY,NC,27909,REP,1,1,1
000002831440,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,56,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002834581,PASQUOTANK,WHITE,F,30,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002821469,PASQUOTANK,WHITE,M,33,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000004395,PASQUOTANK,WHITE,F,62,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002837232,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,33,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000001595,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,68,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000000436,PASQUOTANK,WHITE,M,64,ELIZABETH CITY,NC,27909,REP,1,1,1
000002820619,PASQUOTANK,WHITE,F,55,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002802339,PASQUOTANK,WHITE,M,72,ELIZABETH CITY,NC,27909,REP,1,1,1
000002784712,PASQUOTANK,WHITE,F,76,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002824299,PASQUOTANK,WHITE,M,29,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002830108,PASQUOTANK,WHITE,F,28,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002837078,PASQUOTANK,WHITE,M,35,ELIZABETH CITY,NC,27909,REP,0,1,1
000002799521,PASQUOTANK,WHITE,F,57,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002795326,PASQUOTANK,WHITE,M,60,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002806280,PASQUOTANK,WHITE,M,54,ELIZABETH CITY,NC,27909,REP,1,1,1
000002821501,PASQUOTANK,WHITE,M,23,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002832089,PASQUOTANK,WHITE,M,73,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002826203,PASQUOTANK,UNDESIGNATED,F,33,ELIZABETH CITY,NC,27909,REP,0,1,1
000002833241,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002833242,PASQUOTANK,WHITE,F,66,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002812968,PASQUOTANK,WHITE,M,27,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002786145,PASQUOTANK,WHITE,F,67,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002792840,PASQUOTANK,WHITE,M,55,ELIZABETH CITY,NC,27909,REP,1,1,1
000002785115,PASQUOTANK,WHITE,M,59,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002814476,PASQUOTANK,WHITE,M,29,ELIZABETH CITY,NC,27909,REP,1,1,1
000002825993,PASQUOTANK,UNDESIGNATED,U,22,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002801648,PASQUOTANK,UNDESIGNATED,U,53,ELIZABETH CITY,NC,27909,REP,1,1,1
000002813257,PASQUOTANK,WHITE,U,28,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002835441,PASQUOTANK,WHITE,M,42,ELIZABETH CITY,NC,27909,REP,1,1,1
000002809652,PASQUOTANK,WHITE,M,68,ELIZABETH CITY,NC,27909,REP,1,1,1
000002837017,PASQUOTANK,WHITE,M,28,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002819593,PASQUOTANK,WHITE,M,68,ELIZABETH CITY,NC,27909,REP,1,1,1
000000005298,PASQUOTANK,WHITE,F,91,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002825350,PASQUOTANK,WHITE,F,56,ELIZABETH CITY,NC,27909,LIB,1,1,1
000002810866,PASQUOTANK,WHITE,M,40,ELIZABETH CITY,NC,27909,REP,1,1,1
000002829823,PASQUOTANK,UNDESIGNATED,M,22,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002833184,PASQUOTANK,WHITE,M,28,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002811015,PASQUOTANK,WHITE,M,29,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000006970,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000011252,PASQUOTANK,WHITE,F,60,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002795829,PASQUOTANK,WHITE,M,49,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000036667,PASQUOTANK,WHITE,M,67,ELIZABETH CITY,NC,27909,REP,0,1,1
000002824595,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,38,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002792199,PASQUOTANK,OTHER,F,49,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002794563,PASQUOTANK,WHITE,F,74,ELIZABETH CITY,NC,27909,REP,1,1,1
000002794570,PASQUOTANK,OTHER,M,80,ELIZABETH CITY,NC,27909,REP,1,1,1
000000016664,PASQUOTANK,WHITE,F,79,ELIZABETH CITY,NC,27909,REP,1,1,1
000002787374,PASQUOTANK,WHITE,M,58,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002787842,PASQUOTANK,WHITE,F,62,ELIZABETH CITY,NC,27909,REP,1,1,1
000002823503,PASQUOTANK,WHITE,M,23,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000016872,PASQUOTANK,WHITE,M,79,ELIZABETH CITY,NC,27909,REP,1,1,1
000002827609,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,59,ELIZABETH CITY,NC,27909,DEM,0,0,1
000000013245,PASQUOTANK,WHITE,F,72,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002827076,PASQUOTANK,UNDESIGNATED,M,61,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000002089,PASQUOTANK,WHITE,M,72,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000036055,PASQUOTANK,WHITE,F,45,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002801072,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,55,ELIZABETH CITY,NC,27909,DEM,1,0,1
000000021791,PASQUOTANK,WHITE,F,67,ELIZABETH CITY,NC,27909,REP,1,1,1
000002809194,PASQUOTANK,WHITE,M,51,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000006973,PASQUOTANK,WHITE,F,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002800965,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,36,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000006974,PASQUOTANK,WHITE,M,77,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002795417,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,REP,1,1,1
000000029345,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,60,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002798261,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,41,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002831022,PASQUOTANK,WHITE,M,51,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002829660,PASQUOTANK,WHITE,F,52,ELIZABETH CITY,NC,27909,REP,1,1,1
000000022962,PASQUOTANK,WHITE,M,77,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002836622,PASQUOTANK,WHITE,F,23,ELIZABETH CITY,NC,27909,REP,0,1,1
000000031764,PASQUOTANK,WHITE,M,53,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002828984,PASQUOTANK,WHITE,F,24,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002837087,PASQUOTANK,WHITE,F,27,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000022056,PASQUOTANK,WHITE,F,73,ELIZABETH CITY,NC,27909,REP,1,1,1
000002834793,PASQUOTANK,WHITE,F,67,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002832099,PASQUOTANK,WHITE,F,26,ELIZABETH CITY,NC,27909,REP,1,1,1
000000028096,PASQUOTANK,WHITE,F,72,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002784691,PASQUOTANK,WHITE,M,83,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002822307,PASQUOTANK,WHITE,M,73,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002822308,PASQUOTANK,WHITE,F,75,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002819656,PASQUOTANK,WHITE,M,62,ELIZABETH CITY,NC,27909,REP,1,1,1
000002817691,PASQUOTANK,WHITE,M,73,ELIZABETH CITY,NC,27909,REP,0,1,1
000002832638,PASQUOTANK,WHITE,F,75,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002822600,PASQUOTANK,WHITE,M,80,ELIZABETH CITY,NC,27909,REP,0,1,1
000002825533,PASQUOTANK,UNDESIGNATED,F,76,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002806330,PASQUOTANK,WHITE,M,71,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002835587,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,21,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002835952,PASQUOTANK,BLACK or AFRICAN AMERICAN,U,36,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002837217,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,21,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002836872,PASQUOTANK,WHITE,M,25,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002823728,PASQUOTANK,WHITE,M,66,ELIZABETH CITY,NC,27909,REP,0,1,1
000002823727,PASQUOTANK,WHITE,F,65,ELIZABETH CITY,NC,27909,REP,0,1,1
000000033058,PASQUOTANK,WHITE,F,69,ELIZABETH CITY,NC,27909,REP,1,1,1
000000028198,PASQUOTANK,OTHER,M,65,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002834033,PASQUOTANK,WHITE,M,18,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002831100,PASQUOTANK,WHITE,M,28,ELIZABETH CITY,NC,27909,REP,0,0,1
000002836014,PASQUOTANK,WHITE,F,58,ELIZABETH CITY,NC,27909,REP,0,0,1
000002830800,PASQUOTANK,WHITE,F,40,ELIZABETH CITY,NC,27909,REP,0,1,1
000002837106,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,18,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002824460,PASQUOTANK,WHITE,M,56,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002827795,PASQUOTANK,WHITE,F,54,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002827461,PASQUOTANK,WHITE,M,58,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002791014,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,REP,1,1,1
000002797681,PASQUOTANK,INDIAN AMERICAN or ALASKA NATIVE,F,74,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002786055,PASQUOTANK,WHITE,F,81,ELIZABETH CITY,NC,27909,REP,1,1,1
000000006978,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,83,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002823738,PASQUOTANK,UNDESIGNATED,U,68,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002833320,PASQUOTANK,UNDESIGNATED,U,21,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002833141,PASQUOTANK,WHITE,F,33,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000032336,PASQUOTANK,WHITE,F,46,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000017669,PASQUOTANK,WHITE,F,73,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002819022,PASQUOTANK,WHITE,M,76,ELIZABETH CITY,NC,27909,REP,0,1,1
000000006832,PASQUOTANK,WHITE,F,86,ELIZABETH CITY,NC,27909,REP,1,1,1
000002817349,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,58,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002828316,PASQUOTANK,WHITE,M,76,ELIZABETH CITY,NC,27909,REP,0,0,1
000000000440,PASQUOTANK,WHITE,M,71,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002782904,PASQUOTANK,WHITE,M,44,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000010113,PASQUOTANK,WHITE,M,76,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002787383,PASQUOTANK,WHITE,M,51,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000006986,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,85,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000028562,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002820074,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,49,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002790807,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,51,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002808238,PASQUOTANK,WHITE,M,50,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002833960,PASQUOTANK,WHITE,F,18,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002828317,PASQUOTANK,WHITE,F,75,ELIZABETH CITY,NC,27909,REP,0,0,1
000000034844,PASQUOTANK,WHITE,F,46,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000010115,PASQUOTANK,WHITE,F,70,ELIZABETH CITY,NC,27909,REP,1,1,1
000000006987,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002798195,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,50,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002816026,PASQUOTANK,WHITE,F,71,ELIZABETH CITY,NC,27909,REP,1,1,1
000002811250,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,28,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002825907,PASQUOTANK,WHITE,M,67,ELIZABETH CITY,NC,27909,REP,0,1,1
000000020780,PASQUOTANK,WHITE,M,59,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002817527,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,49,ELIZABETH CITY,NC,27909,DEM,0,1,1
