voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000061283,HAYWOOD,WHITE,M,50,WAYNESVILLE,NC,28786,UNA,0,0,0
000000229853,HAYWOOD,WHITE,F,50,WAYNESVILLE,NC,28786,UNA,0,0,0
000000004103,HAYWOOD,WHITE,M,67,CANTON,NC,28716,UNA,1,1,1
000000005487,HAYWOOD,WHITE,F,96,CANTON,NC,28716,REP,1,1,0
000000273301,HAYWOOD,WHITE,M,32,CLYDE,NC,28721,DEM,0,1,0
000000261618,HAYWOOD,WHITE,F,38,MAGGIE VALLEY,NC,28751,DEM,0,0,0
000000264385,HAYWOOD,WHITE,M,36,MAGGIE VALLEY,NC,28751,DEM,0,0,0
000000229417,HAYWOOD,WHITE,F,57,WAYNESVILLE,NC,28786,REP,0,1,0
000000049204,HAYWOOD,WHITE,M,76,MAGGIE VALLEY,NC,28751,REP,1,1,0
000000234237,HAYWOOD,WHITE,F,74,MAGGIE VALLEY,NC,28751,REP,1,1,0
000000052890,HAYWOOD,WHITE,F,55,CLYDE,NC,28721,UNA,0,1,1
000000252577,HAYWOOD,WHITE,F,24,WAYNESVILLE,NC,28786,REP,1,1,1
000000267213,HAYWOOD,WHITE,M,21,MAGGIE VALLEY,NC,28751,UNA,0,1,0
000000250649,HAYWOOD,WHITE,M,25,WAYNESVILLE,NC,28786,REP,1,1,1
000000249575,HAYWOOD,WHITE,M,79,WAYNESVILLE,NC,28785,UNA,0,0,0
000000250140,HAYWOOD,WHITE,F,73,WAYNESVILLE,NC,28785,UNA,0,0,0
000000274346,HAYWOOD,WHITE,F,71,WAYNESVILLE,NC,28785,UNA,0,0,0
000000268550,HAYWOOD,WHITE,F,71,MAGGIE VALLEY,NC,28751,UNA,0,1,0
000000258595,HAYWOOD,WHITE,M,40,MAGGIE VALLEY,NC,28751,REP,1,1,0
000000265710,HAYWOOD,WHITE,M,33,CANTON,NC,28716,REP,0,0,0
000000252290,HAYWOOD,OTHER,M,43,CANTON,NC,28716,REP,1,1,0
000000271421,HAYWOOD,WHITE,F,55,WAYNESVILLE,NC,28786,UNA,0,1,0
000000263776,HAYWOOD,UNDESIGNATED,U,27,CANTON,NC,28716,DEM,0,0,0
000000265709,HAYWOOD,WHITE,F,30,CANTON,NC,28716,REP,0,0,0
000000274347,HAYWOOD,TWO or MORE RACES,M,81,WAYNESVILLE,NC,28785,UNA,0,0,0
000000269551,HAYWOOD,WHITE,M,19,CLYDE,NC,28721,REP,0,1,1
000000258341,HAYWOOD,WHITE,F,47,CANTON,NC,28716,UNA,0,0,0
000000014243,HAYWOOD,WHITE,M,70,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000019157,HAYWOOD,WHITE,M,71,WAYNESVILLE,NC,28786,DEM,1,1,0
000000266061,HAYWOOD,WHITE,M,27,CANTON,NC,28716,DEM,0,0,0
000000272803,HAYWOOD,UNDESIGNATED,U,54,CLYDE,NC,28721,REP,0,1,1
000000025951,HAYWOOD,WHITE,M,52,CANTON,NC,28716,UNA,0,0,0
000000039976,HAYWOOD,WHITE,M,52,CLYDE,NC,28721,UNA,1,1,1
000000053203,HAYWOOD,WHITE,F,41,WAYNESVILLE,NC,28786,UNA,0,1,1
000000271668,HAYWOOD,WHITE,F,46,CANTON,NC,28716,REP,0,0,0
000000268907,HAYWOOD,WHITE,M,74,MAGGIE VALLEY,NC,28751,UNA,0,1,0
000000264001,HAYWOOD,WHITE,M,68,WAYNESVILLE,NC,28785,UNA,0,1,0
000000264010,HAYWOOD,WHITE,F,51,CLYDE,NC,28721,REP,0,1,0
000000256563,HAYWOOD,OTHER,F,24,CLYDE,NC,28721,LIB,1,1,0
000000270739,HAYWOOD,WHITE,F,64,WAYNESVILLE,NC,28785,UNA,0,1,0
000000274221,HAYWOOD,WHITE,M,59,CANTON,NC,28716,UNA,0,1,0
000000251431,HAYWOOD,WHITE,M,24,WAYNESVILLE,NC,28786,DEM,1,1,0
000000246596,HAYWOOD,WHITE,M,26,WAYNESVILLE,NC,28786,UNA,1,1,0
000000227483,HAYWOOD,WHITE,M,88,LAKE JUNALUSKA,NC,28745,DEM,1,1,0
000000227484,HAYWOOD,WHITE,F,82,LAKE JUNALUSKA,NC,28745,DEM,1,1,0
000000267647,HAYWOOD,WHITE,F,37,WAYNESVILLE,NC,28785,UNA,0,1,0
000000240558,HAYWOOD,UNDESIGNATED,F,54,CLYDE,NC,28721,DEM,1,1,1
000000266009,HAYWOOD,WHITE,M,33,CANTON,NC,28716,UNA,0,1,0
000000231377,HAYWOOD,WHITE,F,33,WAYNESVILLE,NC,28786,DEM,1,1,0
000000037788,HAYWOOD,TWO or MORE RACES,F,60,WAYNESVILLE,NC,28786,UNA,1,1,0
000000010376,HAYWOOD,WHITE,F,88,CANTON,NC,28716,DEM,1,1,0
000000243173,HAYWOOD,WHITE,F,28,WAYNESVILLE,NC,28786,UNA,1,1,1
000000036270,HAYWOOD,WHITE,F,47,CANTON,NC,28716,DEM,1,1,1
000000030252,HAYWOOD,WHITE,M,48,CANTON,NC,28716,DEM,1,1,1
000000259137,HAYWOOD,WHITE,F,64,CLYDE,NC,28721,REP,1,1,0
000000259368,HAYWOOD,UNDESIGNATED,F,73,CLYDE,NC,28721,REP,1,1,0
000000274020,HAYWOOD,UNDESIGNATED,U,28,CANTON,NC,28716,UNA,0,1,0
000000032901,HAYWOOD,WHITE,M,59,WAYNESVILLE,NC,28786,UNA,1,1,0
000000001575,HAYWOOD,WHITE,M,68,CLYDE,NC,28721,REP,1,1,0
000000251527,HAYWOOD,WHITE,F,24,CANTON,NC,28716,UNA,0,1,1
000000273278,HAYWOOD,WHITE,M,28,CANTON,NC,28716,UNA,0,0,0
000000272388,HAYWOOD,WHITE,M,26,CANTON,NC,28716,UNA,0,1,1
000000036332,HAYWOOD,WHITE,F,68,CANTON,NC,28716,UNA,1,1,1
000000274405,HAYWOOD,UNDESIGNATED,F,59,WAYNESVILLE,NC,28786,REP,0,1,1
000000274498,HAYWOOD,UNDESIGNATED,M,52,WAYNESVILLE,NC,28786,REP,0,1,0
000000267797,HAYWOOD,WHITE,F,25,WAYNESVILLE,NC,28786,REP,0,0,0
000000260014,HAYWOOD,WHITE,F,37,WAYNESVILLE,NC,28785,DEM,0,1,0
000000007793,HAYWOOD,WHITE,F,98,CANTON,NC,28716,REP,1,1,0
000000237814,HAYWOOD,WHITE,M,32,CANTON,NC,28716,DEM,1,1,1
000000251265,HAYWOOD,WHITE,M,58,WAYNESVILLE,NC,28785,UNA,0,1,0
000000237107,HAYWOOD,WHITE,F,67,CLYDE,NC,28721,DEM,0,1,0
000000226648,HAYWOOD,WHITE,F,42,CLYDE,NC,28721,UNA,0,1,0
000000268742,HAYWOOD,WHITE,M,72,MAGGIE VALLEY,NC,28751,REP,0,1,1
000000257508,HAYWOOD,WHITE,F,45,WAYNESVILLE,NC,28785,REP,0,0,0
000000265203,HAYWOOD,WHITE,F,51,MAGGIE VALLEY,NC,28751,REP,0,0,0
000000268869,HAYWOOD,WHITE,F,60,MAGGIE VALLEY,NC,28751,REP,0,1,1
000000268364,HAYWOOD,WHITE,F,19,WAYNESVILLE,NC,28785,REP,0,1,0
000000012488,HAYWOOD,WHITE,M,77,CANTON,NC,28716,REP,1,1,0
000000264455,HAYWOOD,ASIAN,F,51,CANTON,NC,28716,DEM,0,1,0
000000268570,HAYWOOD,UNDESIGNATED,U,65,CLYDE,NC,28721,DEM,1,1,0
000000270640,HAYWOOD,WHITE,M,65,WAYNESVILLE,NC,28785,REP,1,1,0
000000268473,HAYWOOD,WHITE,F,57,WAYNESVILLE,NC,28786,UNA,1,1,1
000000264121,HAYWOOD,WHITE,M,58,MAGGIE VALLEY,NC,28751,UNA,0,1,0
000000274167,HAYWOOD,UNDESIGNATED,F,61,CLYDE,NC,28721,UNA,0,1,0
000000256325,HAYWOOD,WHITE,F,22,CLYDE,NC,28721,DEM,0,0,0
000000271499,HAYWOOD,UNDESIGNATED,U,32,CLYDE,NC,28721,LIB,0,1,0
000000248152,HAYWOOD,WHITE,F,93,MAGGIE VALLEY,NC,28751,DEM,0,1,0
000000245961,HAYWOOD,WHITE,F,28,CANTON,NC,28716,DEM,1,1,1
000000245427,HAYWOOD,WHITE,M,28,CANTON,NC,28716,REP,1,1,1
000000002023,HAYWOOD,WHITE,F,58,CANTON,NC,28716,REP,0,1,0
000000261436,HAYWOOD,WHITE,M,80,WAYNESVILLE,NC,28785,UNA,0,1,0
000000262640,HAYWOOD,WHITE,F,30,WAYNESVILLE,NC,28786,UNA,0,1,1
000000272908,HAYWOOD,UNDESIGNATED,U,60,CANTON,NC,28716,REP,1,1,1
000000274428,HAYWOOD,UNDESIGNATED,U,41,WAYNESVILLE,NC,28785,UNA,0,0,0
000000269320,HAYWOOD,WHITE,M,18,CLYDE,NC,28721,UNA,0,0,0
000000244431,HAYWOOD,WHITE,M,57,LAKE JUNALUSKA,NC,28745,UNA,0,0,0
000000238405,HAYWOOD,BLACK or AFRICAN AMERICAN,M,73,CANTON,NC,28716,DEM,1,1,0
000000263899,HAYWOOD,WHITE,M,20,LAKE JUNALUSKA,NC,28745,REP,0,1,1
000000248645,HAYWOOD,BLACK or AFRICAN AMERICAN,M,70,CANTON,NC,28716,DEM,1,1,0
000000274264,HAYWOOD,BLACK or AFRICAN AMERICAN,M,29,CANTON,NC,28716,DEM,0,1,0
000000267024,HAYWOOD,WHITE,F,50,WAYNESVILLE,NC,28786,DEM,0,1,0
000000264059,HAYWOOD,UNDESIGNATED,U,47,CLYDE,NC,28721,DEM,1,1,1
000000274677,HAYWOOD,WHITE,F,38,WAYNESVILLE,NC,28786,REP,0,0,0
000000274348,HAYWOOD,WHITE,M,36,WAYNESVILLE,NC,28786,REP,0,0,0
000000273062,HAYWOOD,UNDESIGNATED,U,20,WAYNESVILLE,NC,28785,UNA,0,1,0
000000272155,HAYWOOD,WHITE,F,79,WAYNESVILLE,NC,28786,DEM,0,1,0
000000017488,HAYWOOD,WHITE,F,89,CANTON,NC,28716,DEM,1,1,0
000000272933,HAYWOOD,WHITE,M,46,MAGGIE VALLEY,NC,28751,UNA,0,0,0
000000269396,HAYWOOD,UNDESIGNATED,F,18,CANTON,NC,28716,REP,0,0,0
000000263668,HAYWOOD,WHITE,M,33,CANTON,NC,28716,DEM,0,0,0
000000034966,HAYWOOD,WHITE,F,52,WAYNESVILLE,NC,28786,DEM,1,1,1
000000017491,HAYWOOD,WHITE,M,70,CANTON,NC,28716,DEM,1,1,0
000000016230,HAYWOOD,WHITE,F,80,WAYNESVILLE,NC,28785,DEM,1,1,0
000000261317,HAYWOOD,WHITE,F,52,CANTON,NC,28716,UNA,0,0,0
000000270745,HAYWOOD,WHITE,M,35,CANTON,NC,28716,REP,0,1,1
000000272042,HAYWOOD,UNDESIGNATED,U,24,CANTON,NC,28716,DEM,0,0,0
000000060468,HAYWOOD,WHITE,F,84,WAYNESVILLE,NC,28786,UNA,1,1,0
000000253880,HAYWOOD,WHITE,F,38,CANTON,NC,28716,UNA,0,0,0
000000227288,HAYWOOD,WHITE,M,52,CANTON,NC,28716,REP,0,0,0
000000258134,HAYWOOD,WHITE,F,22,WAYNESVILLE,NC,28785,DEM,0,1,0
000000263947,HAYWOOD,WHITE,M,20,CANTON,NC,28716,REP,0,0,0
000000264048,HAYWOOD,WHITE,M,58,CANTON,NC,28716,DEM,0,1,0
000000018559,HAYWOOD,WHITE,F,85,WAYNESVILLE,NC,28786,REP,1,1,0
000000249896,HAYWOOD,WHITE,M,38,WAYNESVILLE,NC,28786,REP,1,1,0
000000261923,HAYWOOD,WHITE,F,33,WAYNESVILLE,NC,28786,DEM,0,0,0
000000255259,HAYWOOD,WHITE,M,36,WAYNESVILLE,NC,28786,UNA,0,1,0
000000270746,HAYWOOD,UNDESIGNATED,M,33,WAYNESVILLE,NC,28786,UNA,0,0,0
000000268427,HAYWOOD,WHITE,F,25,WAYNESVILLE,NC,28786,DEM,0,1,0
000000268437,HAYWOOD,WHITE,F,33,MAGGIE VALLEY,NC,28751,DEM,0,0,0
000000247331,HAYWOOD,WHITE,M,80,CLYDE,NC,28721,DEM,1,1,0
000000273685,HAYWOOD,UNDESIGNATED,U,52,MAGGIE VALLEY,NC,28751,REP,0,1,0
000000262575,HAYWOOD,WHITE,M,37,WAYNESVILLE,NC,28786,REP,0,0,0
000000255986,HAYWOOD,WHITE,M,37,CLYDE,NC,28721,UNA,0,1,1
000000249421,HAYWOOD,WHITE,F,60,MAGGIE VALLEY,NC,28751,UNA,0,0,0
000000233237,HAYWOOD,WHITE,M,92,WAYNESVILLE,NC,28785,UNA,1,1,0
000000255935,HAYWOOD,WHITE,M,53,CLYDE,NC,28721,DEM,0,1,1
000000255702,HAYWOOD,WHITE,F,22,WAYNESVILLE,NC,28786,REP,0,0,0
000000246182,HAYWOOD,WHITE,M,27,WAYNESVILLE,NC,28786,REP,1,1,0
000000267428,HAYWOOD,UNDESIGNATED,U,51,WAYNESVILLE,NC,28785,UNA,0,1,0
000000273044,HAYWOOD,WHITE,F,27,CLYDE,NC,28721,REP,0,0,0
000000273650,HAYWOOD,WHITE,F,67,WAYNESVILLE,NC,28786,UNA,0,1,1
000000019913,HAYWOOD,BLACK or AFRICAN AMERICAN,M,71,WAYNESVILLE,NC,28786,DEM,1,1,0
000000028378,HAYWOOD,WHITE,M,60,WAYNESVILLE,NC,28786,UNA,1,1,1
000000244171,HAYWOOD,WHITE,F,29,WAYNESVILLE,NC,28786,DEM,1,1,1
000000050387,HAYWOOD,WHITE,F,54,WAYNESVILLE,NC,28786,REP,1,1,1
000000052600,HAYWOOD,WHITE,M,55,WAYNESVILLE,NC,28786,DEM,1,1,1
000000255052,HAYWOOD,WHITE,M,24,CANTON,NC,28716,UNA,1,1,1
000000259005,HAYWOOD,WHITE,F,69,WAYNESVILLE,NC,28785,UNA,1,1,1
000000273241,HAYWOOD,WHITE,F,25,WAYNESVILLE,NC,28786,DEM,0,0,0
000000060528,HAYWOOD,WHITE,F,46,CLYDE,NC,28721,UNA,1,1,1
000000263591,HAYWOOD,WHITE,M,31,CANTON,NC,28716,LIB,0,0,0
000000230498,HAYWOOD,WHITE,F,57,WAYNESVILLE,NC,28786,UNA,0,0,0
000000237507,HAYWOOD,WHITE,F,30,WAYNESVILLE,NC,28786,REP,1,1,1
000000009520,HAYWOOD,WHITE,F,79,CLYDE,NC,28721,DEM,1,1,1
000000031849,HAYWOOD,WHITE,F,61,WAYNESVILLE,NC,28786,REP,1,1,1
000000020142,HAYWOOD,WHITE,F,58,WAYNESVILLE,NC,28786,REP,1,1,1
000000014116,HAYWOOD,WHITE,F,70,CLYDE,NC,28721,DEM,1,1,1
000000015379,HAYWOOD,WHITE,F,79,WAYNESVILLE,NC,28785,DEM,1,1,0
000000255944,HAYWOOD,WHITE,M,24,WAYNESVILLE,NC,28785,UNA,1,1,1
000000019161,HAYWOOD,WHITE,M,65,WAYNESVILLE,NC,28786,DEM,1,1,1
000000272326,HAYWOOD,UNDESIGNATED,U,18,CLYDE,NC,28721,DEM,0,1,0
000000012928,HAYWOOD,WHITE,M,69,CLYDE,NC,28721,DEM,1,1,1
000000017506,HAYWOOD,WHITE,M,63,CANTON,NC,28716,DEM,1,1,1
000000023519,HAYWOOD,WHITE,F,64,CANTON,NC,28716,DEM,1,1,1
000000228930,HAYWOOD,WHITE,F,59,BIG CREEK AREA,NC,37821,DEM,0,0,0
000000252820,HAYWOOD,WHITE,M,56,MAGGIE VALLEY,NC,28751,DEM,1,1,1
000000270641,HAYWOOD,WHITE,M,18,CLYDE,NC,28721,UNA,0,1,1
000000037749,HAYWOOD,WHITE,F,63,CANTON,NC,28716,DEM,1,1,0
000000015383,HAYWOOD,WHITE,M,86,WAYNESVILLE,NC,28785,DEM,1,1,0
000000271572,HAYWOOD,WHITE,M,96,WAYNESVILLE,NC,28785,REP,0,1,0
000000265406,HAYWOOD,WHITE,F,31,CANTON,NC,28716,UNA,0,1,1
000000273303,HAYWOOD,WHITE,F,29,WAYNESVILLE,NC,28786,UNA,0,1,0
000000227950,HAYWOOD,WHITE,F,34,WAYNESVILLE,NC,28786,REP,1,1,0
000000247944,HAYWOOD,WHITE,M,29,CLYDE,NC,28721,DEM,1,1,0
000000247240,HAYWOOD,WHITE,F,65,WAYNESVILLE,NC,28785,REP,1,1,0
000000262683,HAYWOOD,WHITE,M,30,LAKE JUNALUSKA,NC,28745,DEM,0,1,0
000000253172,HAYWOOD,WHITE,M,74,MAGGIE VALLEY,NC,28751,UNA,1,1,0
000000256869,HAYWOOD,WHITE,M,69,WAYNESVILLE,NC,28785,REP,0,0,0
000000260681,HAYWOOD,WHITE,F,41,WAYNESVILLE,NC,28785,REP,0,0,0
000000274395,HAYWOOD,UNDESIGNATED,M,59,WAYNESVILLE,NC,28786,REP,0,1,0
000000260070,HAYWOOD,WHITE,F,62,CANTON,NC,28716,UNA,0,0,0
000000022190,HAYWOOD,WHITE,M,74,WAYNESVILLE,NC,28786,DEM,1,1,0
000000022191,HAYWOOD,WHITE,F,76,WAYNESVILLE,NC,28786,DEM,0,0,0
000000022192,HAYWOOD,WHITE,M,79,WAYNESVILLE,NC,28786,DEM,1,1,0
000000022193,HAYWOOD,WHITE,F,72,WAYNESVILLE,NC,28786,DEM,1,1,0
000000237059,HAYWOOD,WHITE,M,74,WAYNESVILLE,NC,28785,REP,1,1,0
000000255478,HAYWOOD,WHITE,M,23,CLYDE,NC,28721,REP,0,0,0
000000248637,HAYWOOD,WHITE,M,66,CLYDE,NC,28721,DEM,0,1,0
000000259719,HAYWOOD,TWO or MORE RACES,F,22,CLYDE,NC,28721,UNA,1,1,1
000000270752,HAYWOOD,UNDESIGNATED,U,19,CANTON,NC,28716,REP,0,1,0
000000243089,HAYWOOD,WHITE,M,76,WAYNESVILLE,NC,28786,DEM,1,1,1
000000018314,HAYWOOD,WHITE,F,56,CANTON,NC,28716,REP,1,1,1
000000248869,HAYWOOD,WHITE,M,32,CLYDE,NC,28721,DEM,1,1,1
000000269623,HAYWOOD,ASIAN,F,22,WAYNESVILLE,NC,28786,DEM,0,1,0
000000058323,HAYWOOD,WHITE,M,67,LAKE JUNALUSKA,NC,28745,DEM,1,1,0
000000044943,HAYWOOD,WHITE,M,60,WAYNESVILLE,NC,28786,UNA,1,1,0
000000035526,HAYWOOD,WHITE,M,81,CANTON,NC,28716,REP,1,1,1
000000019164,HAYWOOD,WHITE,M,75,WAYNESVILLE,NC,28786,DEM,1,1,0
000000255458,HAYWOOD,WHITE,F,72,CANTON,NC,28716,UNA,1,1,1
000000237093,HAYWOOD,WHITE,F,31,WAYNESVILLE,NC,28785,REP,1,1,1
000000032126,HAYWOOD,WHITE,M,85,CANTON,NC,28716,REP,1,1,0
000000264179,HAYWOOD,WHITE,M,20,WAYNESVILLE,NC,28785,UNA,0,0,0
000000237435,HAYWOOD,WHITE,F,38,CLYDE,NC,28721,REP,1,1,1
000000237434,HAYWOOD,WHITE,M,42,CLYDE,NC,28721,UNA,1,1,0
000000273859,HAYWOOD,UNDESIGNATED,U,29,WAYNESVILLE,NC,28785,REP,0,0,0
000000237412,HAYWOOD,WHITE,F,40,WAYNESVILLE,NC,28786,DEM,1,1,1
000000265691,HAYWOOD,WHITE,F,20,WAYNESVILLE,NC,28786,DEM,0,1,1
000000226914,HAYWOOD,WHITE,F,53,MAGGIE VALLEY,NC,28751,DEM,0,0,0
000000261783,HAYWOOD,WHITE,M,68,WAYNESVILLE,NC,28786,REP,0,1,0
000000264961,HAYWOOD,WHITE,M,46,WAYNESVILLE,NC,28786,UNA,0,0,0
000000257011,HAYWOOD,WHITE,F,37,CLYDE,NC,28721,DEM,0,1,0
000000034189,HAYWOOD,WHITE,M,71,WAYNESVILLE,NC,28786,REP,1,1,0
000000034932,HAYWOOD,WHITE,F,61,WAYNESVILLE,NC,28786,REP,1,1,0
000000268833,HAYWOOD,WHITE,F,19,WAYNESVILLE,NC,28786,DEM,0,1,0
000000255376,HAYWOOD,WHITE,F,80,MAGGIE VALLEY,NC,28751,REP,1,1,0
000000262505,HAYWOOD,WHITE,F,30,MAGGIE VALLEY,NC,28751,REP,0,1,0
000000255296,HAYWOOD,WHITE,M,75,MAGGIE VALLEY,NC,28751,REP,1,1,0
000000271480,HAYWOOD,UNDESIGNATED,U,41,WAYNESVILLE,NC,28785,UNA,0,0,0
000000238824,HAYWOOD,WHITE,M,41,WAYNESVILLE,NC,28785,UNA,0,0,0
000000233729,HAYWOOD,WHITE,M,79,WAYNESVILLE,NC,28786,UNA,1,1,0
000000267394,HAYWOOD,WHITE,F,35,WAYNESVILLE,NC,28786,REP,0,0,0
000000255724,HAYWOOD,WHITE,M,22,WAYNESVILLE,NC,28786,UNA,0,1,0
000000245098,HAYWOOD,WHITE,F,67,WAYNESVILLE,NC,28785,DEM,0,0,0
000000252167,HAYWOOD,WHITE,M,85,MAGGIE VALLEY,NC,28751,UNA,1,1,0
000000252047,HAYWOOD,WHITE,F,72,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000253326,HAYWOOD,WHITE,M,32,WAYNESVILLE,NC,28786,UNA,0,1,1
000000263356,HAYWOOD,WHITE,F,71,WAYNESVILLE,NC,28786,DEM,1,1,0
000000271287,HAYWOOD,WHITE,M,53,CLYDE,NC,28721,REP,0,1,0
000000274220,HAYWOOD,WHITE,F,50,CANTON,NC,28716,UNA,0,1,0
000000228872,HAYWOOD,WHITE,F,37,CANTON,NC,28716,DEM,0,0,0
000000265662,HAYWOOD,WHITE,F,26,CANTON,NC,28716,UNA,0,1,1
000000259778,HAYWOOD,WHITE,M,22,LAKE JUNALUSKA,NC,28745,UNA,1,1,1
000000267292,HAYWOOD,WHITE,M,19,LAKE JUNALUSKA,NC,28745,UNA,0,1,0
000000263543,HAYWOOD,WHITE,M,72,WAYNESVILLE,NC,28785,REP,0,1,0
000000263539,HAYWOOD,WHITE,F,72,WAYNESVILLE,NC,28785,REP,0,1,0
000000232344,HAYWOOD,WHITE,M,75,CANTON,NC,28716,REP,1,1,0
000000259320,HAYWOOD,WHITE,M,65,CANTON,NC,28716,DEM,1,1,0
000000272508,HAYWOOD,UNDESIGNATED,U,60,CANTON,NC,28716,DEM,0,1,0
000000274651,HAYWOOD,UNDESIGNATED,F,27,WAYNESVILLE,NC,28785,REP,0,1,0
000000065009,HAYWOOD,WHITE,M,64,CLYDE,NC,28721,REP,1,1,0
000000231954,HAYWOOD,WHITE,M,34,WAYNESVILLE,NC,28786,REP,1,1,1
000000245846,HAYWOOD,WHITE,F,62,CANTON,NC,28716,UNA,0,1,0
000000273081,HAYWOOD,WHITE,F,36,WAYNESVILLE,NC,28786,UNA,0,1,0
000000242818,HAYWOOD,WHITE,F,79,WAYNESVILLE,NC,28785,REP,1,1,0
000000028710,HAYWOOD,WHITE,F,55,WAYNESVILLE,NC,28786,UNA,1,1,1
000000015405,HAYWOOD,WHITE,M,78,WAYNESVILLE,NC,28786,REP,0,0,0
000000051167,HAYWOOD,WHITE,F,86,CANTON,NC,28716,REP,1,1,0
000000051085,HAYWOOD,WHITE,M,78,CANTON,NC,28716,UNA,1,1,0
000000265250,HAYWOOD,BLACK or AFRICAN AMERICAN,M,38,WAYNESVILLE,NC,28786,UNA,0,1,0
000000266306,HAYWOOD,WHITE,M,42,CANTON,NC,28716,LIB,0,0,0
000000248855,HAYWOOD,WHITE,F,27,WAYNESVILLE,NC,28786,UNA,0,1,0
000000246893,HAYWOOD,OTHER,F,36,LAKE JUNALUSKA,NC,28745,UNA,0,0,0
000000240344,HAYWOOD,WHITE,M,60,CLYDE,NC,28721,UNA,1,1,0
000000261290,HAYWOOD,WHITE,F,43,CLYDE,NC,28721,REP,0,0,0
000000236886,HAYWOOD,WHITE,F,37,CANTON,NC,28716,UNA,0,0,0
000000258290,HAYWOOD,WHITE,M,76,MAGGIE VALLEY,NC,28751,UNA,1,1,0
000000039930,HAYWOOD,WHITE,M,71,WAYNESVILLE,NC,28786,DEM,1,1,0
000000014309,HAYWOOD,WHITE,F,75,MAGGIE VALLEY,NC,28751,UNA,0,0,0
000000049043,HAYWOOD,WHITE,M,78,MAGGIE VALLEY,NC,28751,UNA,0,0,0
000000064929,HAYWOOD,WHITE,F,82,MAGGIE VALLEY,NC,28751,DEM,1,1,0
000000263310,HAYWOOD,WHITE,F,54,WAYNESVILLE,NC,28785,DEM,1,1,1
000000263748,HAYWOOD,UNDESIGNATED,F,60,WAYNESVILLE,NC,28786,UNA,1,1,0
000000263744,HAYWOOD,UNDESIGNATED,M,60,WAYNESVILLE,NC,28786,UNA,1,1,0
000000268549,HAYWOOD,WHITE,F,81,CANTON,NC,28716,REP,0,1,0
000000235255,HAYWOOD,WHITE,M,32,MAGGIE VALLEY,NC,28751,UNA,1,1,0
000000002987,HAYWOOD,WHITE,F,67,CANTON,NC,28716,REP,1,1,1
000000241601,HAYWOOD,WHITE,F,67,WAYNESVILLE,NC,28786,DEM,1,1,0
000000257863,HAYWOOD,WHITE,F,80,MAGGIE VALLEY,NC,28751,DEM,1,1,0
000000257865,HAYWOOD,WHITE,M,89,MAGGIE VALLEY,NC,28751,DEM,0,0,0
000000046615,HAYWOOD,WHITE,M,91,WAYNESVILLE,NC,28786,UNA,1,1,0
000000235673,HAYWOOD,WHITE,M,31,CLYDE,NC,28721,DEM,0,1,0
000000001597,HAYWOOD,WHITE,F,95,WAYNESVILLE,NC,28786,REP,1,1,0
000000046614,HAYWOOD,WHITE,F,89,WAYNESVILLE,NC,28786,UNA,1,1,0
000000269143,HAYWOOD,WHITE,F,29,CANTON,NC,28716,UNA,0,1,1
000000256988,HAYWOOD,WHITE,M,93,WAYNESVILLE,NC,28785,DEM,1,1,0
000000271899,HAYWOOD,WHITE,M,22,WAYNESVILLE,NC,28786,UNA,0,1,0
000000267990,HAYWOOD,BLACK or AFRICAN AMERICAN,M,29,WAYNESVILLE,NC,28786,DEM,0,1,0
000000030743,HAYWOOD,WHITE,M,49,CLYDE,NC,28721,REP,1,1,0
000000020977,HAYWOOD,WHITE,F,81,WAYNESVILLE,NC,28786,DEM,1,1,1
000000266857,HAYWOOD,WHITE,F,19,CANTON,NC,28716,REP,0,1,1
000000005521,HAYWOOD,WHITE,M,89,CANTON,NC,28716,REP,1,1,0
000000056583,HAYWOOD,WHITE,M,42,CANTON,NC,28716,UNA,0,1,1
000000043359,HAYWOOD,WHITE,M,49,CANTON,NC,28716,DEM,1,1,1
000000229506,HAYWOOD,WHITE,F,35,CANTON,NC,28716,UNA,1,1,0
000000043772,HAYWOOD,WHITE,F,79,WAYNESVILLE,NC,28786,UNA,0,1,0
000000270882,HAYWOOD,UNDESIGNATED,U,27,CANTON,NC,28716,UNA,0,1,1
000000020978,HAYWOOD,WHITE,M,79,WAYNESVILLE,NC,28786,DEM,1,1,1
000000224266,HAYWOOD,WHITE,M,73,CANTON,NC,28716,UNA,0,1,0
000000041296,HAYWOOD,WHITE,M,77,WAYNESVILLE,NC,28785,REP,1,1,0
000000254528,HAYWOOD,WHITE,F,23,CANTON,NC,28716,REP,1,1,1
000000035239,HAYWOOD,WHITE,F,60,WAYNESVILLE,NC,28786,DEM,1,1,1
000000004149,HAYWOOD,WHITE,M,75,CANTON,NC,28716,REP,1,1,0
000000003236,HAYWOOD,WHITE,M,84,CANTON,NC,28716,UNA,1,1,0
000000239679,HAYWOOD,WHITE,M,67,CANTON,NC,28716,REP,1,1,0
000000274328,HAYWOOD,UNDESIGNATED,F,54,WAYNESVILLE,NC,28785,REP,0,0,0
000000269065,HAYWOOD,WHITE,F,33,WAYNESVILLE,NC,28785,REP,0,1,0
000000263289,HAYWOOD,WHITE,M,20,CLYDE,NC,28721,DEM,0,1,1
