voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000034138,WARREN,WHITE,F,67,LITTLETON,NC,27850,UNA,1,1,1
000000034102,WARREN,WHITE,F,59,LITTLETON,NC,27850,UNA,0,1,1
000000034101,WARREN,WHITE,M,62,LITTLETON,NC,27850,UNA,1,1,1
000000019944,WARREN,WHITE,F,83,LITTLETON,NC,27850,UNA,1,1,1
000000032045,WARREN,WHITE,F,29,WARRENTON,NC,27589,UNA,0,1,1
000000035604,WARREN,WHITE,M,46,LITTLETON,NC,27850,UNA,0,0,1
000000036172,WARREN,TWO or MORE RACES,F,45,LITTLETON,NC,27850,REP,0,0,1
000000030788,WARREN,WHITE,M,66,LITTLETON,NC,27850,REP,0,1,1
000000035417,WARREN,WHITE,U,37,NORLINA,NC,27563,DEM,0,1,0
000000030819,WARREN,WHITE,F,64,LITTLETON,NC,27850,REP,0,1,1
000000033083,WARREN,WHITE,U,55,NORLINA,NC,27563,DEM,0,1,1
000000018449,WARREN,WHITE,F,63,WARRENTON,NC,27589,REP,1,1,1
000000031834,WARREN,WHITE,F,23,NORLINA,NC,27563,UNA,0,1,1
000000021442,WARREN,WHITE,M,52,NORLINA,NC,27563,UNA,1,1,1
000000000224,WARREN,WHITE,F,55,NORLINA,NC,27563,UNA,1,1,1
000000032986,WARREN,WHITE,F,52,LITTLETON,NC,27850,UNA,0,1,1
000000025877,WARREN,BLACK or AFRICAN AMERICAN,F,74,WARRENTON,NC,27589,DEM,1,1,1
000000028153,WARREN,UNDESIGNATED,F,57,NORLINA,NC,27563,DEM,1,1,1
000000015793,WARREN,BLACK or AFRICAN AMERICAN,F,67,NORLINA,NC,27563,DEM,1,1,1
000000030924,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,79,WARRENTON,NC,27589,DEM,0,1,1
000000006910,WARREN,WHITE,M,59,WARRENTON,NC,27589,UNA,1,1,1
000000031000,WARREN,BLACK or AFRICAN AMERICAN,F,41,HENDERSON,NC,27537,DEM,1,1,1
000000002521,WARREN,BLACK or AFRICAN AMERICAN,M,52,NORLINA,NC,27563,DEM,1,1,1
000000015590,WARREN,WHITE,M,80,LITTLETON,NC,27850,UNA,1,1,1
000000032967,WARREN,BLACK or AFRICAN AMERICAN,M,41,HENDERSON,NC,27537,DEM,1,1,1
000000031201,WARREN,WHITE,F,72,WARRENTON,NC,27589,UNA,0,1,1
000000036650,WARREN,BLACK or AFRICAN AMERICAN,F,81,WARRENTON,NC,27589,DEM,0,0,1
000000006506,WARREN,BLACK or AFRICAN AMERICAN,F,59,WARRENTON,NC,27589,DEM,1,1,1
000000033529,WARREN,BLACK or AFRICAN AMERICAN,F,47,NORLINA,NC,27563,DEM,0,1,1
000000006912,WARREN,WHITE,F,88,WARRENTON,NC,27589,DEM,1,1,1
000000005611,WARREN,WHITE,F,56,WARRENTON,NC,27589,DEM,1,1,1
000000007310,WARREN,BLACK or AFRICAN AMERICAN,F,85,NORLINA,NC,27563,DEM,1,1,1
000000015591,WARREN,WHITE,F,82,LITTLETON,NC,27850,UNA,1,1,1
000000030685,WARREN,WHITE,M,72,WARRENTON,NC,27589,REP,0,1,1
000000034302,WARREN,WHITE,U,24,WARRENTON,NC,27589,UNA,0,0,1
000000030554,WARREN,BLACK or AFRICAN AMERICAN,M,82,WARRENTON,NC,27589,DEM,0,1,1
000000031687,WARREN,WHITE,F,72,LITTLETON,NC,27850,REP,0,1,1
000000007313,WARREN,WHITE,M,68,NORLINA,NC,27563,UNA,1,1,1
000000025096,WARREN,WHITE,M,32,NORLINA,NC,27563,UNA,0,1,1
000000015864,WARREN,WHITE,F,42,NORLINA,NC,27563,UNA,1,1,1
000000035292,WARREN,WHITE,U,36,WARRENTON,NC,27589,UNA,0,1,1
000000009230,WARREN,WHITE,M,45,NORLINA,NC,27563,DEM,1,1,1
000000014068,WARREN,WHITE,F,44,MANSON,NC,27553,UNA,1,1,1
000000007470,WARREN,WHITE,M,74,MANSON,NC,27553,UNA,1,1,1
000000007471,WARREN,WHITE,F,73,MANSON,NC,27553,UNA,1,1,1
000000037066,WARREN,WHITE,M,39,WARRENTON,NC,27589,UNA,0,1,1
000000017981,WARREN,WHITE,M,46,MANSON,NC,27553,UNA,1,1,1
000000020244,WARREN,WHITE,M,80,LITTLETON,NC,27850,UNA,1,1,1
000000019781,WARREN,WHITE,F,76,LITTLETON,NC,27850,DEM,1,1,1
000000024752,WARREN,WHITE,F,80,LITTLETON,NC,27850,UNA,1,1,1
000000024753,WARREN,WHITE,M,81,LITTLETON,NC,27850,UNA,1,1,1
000000031230,WARREN,WHITE,M,57,LITTLETON,NC,27850,UNA,1,1,1
000000036191,WARREN,WHITE,M,29,WARRENTON,NC,27589,UNA,1,1,1
000000021329,WARREN,BLACK or AFRICAN AMERICAN,M,68,WARRENTON,NC,27589,DEM,1,1,1
000000027003,WARREN,WHITE,F,56,LITTLETON,NC,27850,UNA,1,1,1
000000029882,WARREN,WHITE,M,47,LITTLETON,NC,27850,UNA,1,1,1
000000012587,WARREN,WHITE,F,63,LITTLETON,NC,27850,DEM,1,1,1
000000005803,WARREN,WHITE,F,72,WARRENTON,NC,27589,DEM,1,1,1
000000033333,WARREN,WHITE,M,46,WARRENTON,NC,27589,UNA,0,1,1
000000001282,WARREN,WHITE,F,59,MACON,NC,27551,DEM,1,1,1
000000027692,WARREN,WHITE,F,28,MACON,NC,27551,DEM,1,1,1
000000014546,WARREN,BLACK or AFRICAN AMERICAN,M,52,LITTLETON,NC,27850,DEM,1,1,1
000000024056,WARREN,WHITE,M,76,LITTLETON,NC,27850,UNA,1,1,1
000000024055,WARREN,WHITE,F,76,LITTLETON,NC,27850,UNA,1,1,1
000000030216,WARREN,BLACK or AFRICAN AMERICAN,M,44,MANSON,NC,27553,DEM,0,1,1
000000030221,WARREN,BLACK or AFRICAN AMERICAN,F,26,WARRENTON,NC,27589,DEM,0,0,1
000000016240,WARREN,BLACK or AFRICAN AMERICAN,M,46,NORLINA,NC,27563,DEM,1,1,1
000000007476,WARREN,BLACK or AFRICAN AMERICAN,M,74,NORLINA,NC,27563,DEM,1,1,1
000000030254,WARREN,BLACK or AFRICAN AMERICAN,F,30,WARRENTON,NC,27589,DEM,0,0,1
000000018805,WARREN,BLACK or AFRICAN AMERICAN,M,50,MANSON,NC,27553,DEM,1,1,1
000000009227,WARREN,BLACK or AFRICAN AMERICAN,F,48,MACON,NC,27551,UNA,0,1,1
000000031686,WARREN,BLACK or AFRICAN AMERICAN,F,27,NORLINA,NC,27563,DEM,0,0,1
000000027334,WARREN,BLACK or AFRICAN AMERICAN,M,79,NORLINA,NC,27563,DEM,1,1,1
000000019006,WARREN,BLACK or AFRICAN AMERICAN,M,60,NORLINA,NC,27563,DEM,1,1,1
000000025889,WARREN,BLACK or AFRICAN AMERICAN,F,64,WARRENTON,NC,27589,DEM,1,1,1
000000010331,WARREN,BLACK or AFRICAN AMERICAN,F,90,MANSON,NC,27553,DEM,1,1,1
000000024877,WARREN,BLACK or AFRICAN AMERICAN,F,78,NORLINA,NC,27563,DEM,1,1,1
000000028725,WARREN,BLACK or AFRICAN AMERICAN,F,39,WARRENTON,NC,27589,DEM,1,1,1
000000019007,WARREN,BLACK or AFRICAN AMERICAN,F,60,NORLINA,NC,27563,DEM,1,1,1
000000007485,WARREN,BLACK or AFRICAN AMERICAN,F,73,NORLINA,NC,27563,DEM,1,1,1
000000013377,WARREN,BLACK or AFRICAN AMERICAN,F,44,NORLINA,NC,27563,DEM,1,1,1
000000020054,WARREN,WHITE,M,80,LITTLETON,NC,27850,REP,1,1,1
000000032637,WARREN,WHITE,U,37,WARRENTON,NC,27589,DEM,0,0,0
000000034573,WARREN,WHITE,F,26,LITTLETON,NC,27850,UNA,0,1,1
000000034547,WARREN,WHITE,F,24,LITTLETON,NC,27850,UNA,0,1,1
000000029604,WARREN,WHITE,F,35,NORLINA,NC,27563,REP,1,1,1
000000035657,WARREN,WHITE,F,26,WARRENTON,NC,27589,UNA,0,0,1
000000032376,WARREN,WHITE,F,22,WARRENTON,NC,27589,UNA,0,1,1
000000032081,WARREN,WHITE,F,45,WARRENTON,NC,27589,REP,0,1,1
000000035989,WARREN,WHITE,M,18,WARRENTON,NC,27589,UNA,0,0,1
000000031695,WARREN,WHITE,M,52,WARRENTON,NC,27589,REP,0,1,1
000000017470,WARREN,WHITE,M,67,LITTLETON,NC,27850,REP,1,1,1
000000021125,WARREN,UNDESIGNATED,F,49,LITTLETON,NC,27850,UNA,0,1,1
000000034654,WARREN,WHITE,M,20,LITTLETON,NC,27850,REP,0,0,1
000000033895,WARREN,WHITE,F,63,LITTLETON,NC,27850,UNA,0,0,1
000000030648,WARREN,WHITE,M,68,WARRENTON,NC,27589,REP,0,1,1
000000023624,WARREN,BLACK or AFRICAN AMERICAN,F,62,NORLINA,NC,27563,DEM,1,1,1
000000009769,WARREN,BLACK or AFRICAN AMERICAN,F,71,NORLINA,NC,27563,DEM,1,1,1
000000006162,WARREN,BLACK or AFRICAN AMERICAN,M,74,NORLINA,NC,27563,DEM,1,1,1
000000004282,WARREN,BLACK or AFRICAN AMERICAN,F,55,NORLINA,NC,27563,DEM,1,1,1
000000028572,WARREN,BLACK or AFRICAN AMERICAN,M,69,NORLINA,NC,27563,DEM,1,1,1
000000008608,WARREN,BLACK or AFRICAN AMERICAN,F,92,WARRENTON,NC,27589,DEM,1,1,1
000000015365,WARREN,BLACK or AFRICAN AMERICAN,F,54,LITTLETON,NC,27850,DEM,1,1,1
000000036543,WARREN,WHITE,F,63,HENDERSON,NC,27537,UNA,1,1,1
000000036544,WARREN,WHITE,M,68,HENDERSON,NC,27537,DEM,1,1,1
000000001967,WARREN,WHITE,M,75,WARRENTON,NC,27589,DEM,1,1,1
000000010599,WARREN,BLACK or AFRICAN AMERICAN,F,71,WARRENTON,NC,27589,DEM,1,1,1
000000019979,WARREN,WHITE,M,57,MACON,NC,27551,REP,1,1,1
000000036067,WARREN,WHITE,M,60,HOLLISTER,NC,27844,REP,1,1,1
000000021472,WARREN,BLACK or AFRICAN AMERICAN,M,35,WARRENTON,NC,27589,DEM,1,1,1
000000036053,WARREN,WHITE,F,70,HOLLISTER,NC,27844,REP,1,1,1
000000004911,WARREN,WHITE,F,68,WARRENTON,NC,27589,DEM,0,1,1
000000029748,WARREN,BLACK or AFRICAN AMERICAN,F,46,WARRENTON,NC,27589,DEM,1,1,1
000000006920,WARREN,BLACK or AFRICAN AMERICAN,M,72,WARRENTON,NC,27589,DEM,1,1,1
000000014814,WARREN,WHITE,M,50,LITTLETON,NC,27850,REP,1,1,1
000000000700,WARREN,WHITE,M,81,MACON,NC,27551,UNA,1,1,1
000000018250,WARREN,WHITE,M,38,LITTLETON,NC,27850,UNA,0,1,1
000000032270,WARREN,BLACK or AFRICAN AMERICAN,M,22,NORLINA,NC,27563,UNA,0,0,1
000000035126,WARREN,UNDESIGNATED,U,21,LITTLETON,NC,27850,REP,0,0,1
000000008201,WARREN,BLACK or AFRICAN AMERICAN,F,76,NORLINA,NC,27563,DEM,1,1,1
000000020645,WARREN,WHITE,F,81,LITTLETON,NC,27850,DEM,1,1,1
000000010238,WARREN,WHITE,F,67,NORLINA,NC,27563,DEM,1,1,1
000000006288,WARREN,WHITE,F,77,WARRENTON,NC,27589,DEM,1,1,1
000000036318,WARREN,BLACK or AFRICAN AMERICAN,F,54,MACON,NC,27551,DEM,1,1,1
000000016929,WARREN,WHITE,F,73,MACON,NC,27551,UNA,1,1,1
000000020416,WARREN,WHITE,F,58,NORLINA,NC,27563,REP,1,1,1
000000017673,WARREN,BLACK or AFRICAN AMERICAN,M,43,WARRENTON,NC,27589,DEM,1,1,1
000000011930,WARREN,BLACK or AFRICAN AMERICAN,F,51,WARRENTON,NC,27589,UNA,1,1,1
000000004859,WARREN,WHITE,F,70,WARRENTON,NC,27589,DEM,1,1,1
000000020644,WARREN,WHITE,M,80,LITTLETON,NC,27850,DEM,1,1,1
000000014412,WARREN,BLACK or AFRICAN AMERICAN,F,63,NORLINA,NC,27563,DEM,1,1,1
000000000703,WARREN,WHITE,F,77,MACON,NC,27551,UNA,1,1,1
000000011472,WARREN,WHITE,F,51,LITTLETON,NC,27850,DEM,1,1,1
000000005431,WARREN,WHITE,F,53,WARRENTON,NC,27589,REP,1,1,1
000000003590,WARREN,WHITE,F,67,MACON,NC,27551,UNA,1,1,1
000000012658,WARREN,BLACK or AFRICAN AMERICAN,F,45,WARRENTON,NC,27589,DEM,1,1,1
000000032709,WARREN,WHITE,F,56,MACON,NC,27551,REP,0,1,1
000000035544,WARREN,UNDESIGNATED,U,33,WARRENTON,NC,27589,UNA,0,0,0
000000037089,WARREN,WHITE,F,65,LITTLETON,NC,27850,REP,0,0,1
000000037090,WARREN,WHITE,M,68,LITTLETON,NC,27850,REP,0,0,1
000000033375,WARREN,WHITE,U,79,NORLINA,NC,27563,REP,1,1,1
000000014346,WARREN,WHITE,M,43,WARRENTON,NC,27589,DEM,1,1,1
000000006547,WARREN,WHITE,M,68,WARRENTON,NC,27589,DEM,1,1,1
000000024232,WARREN,WHITE,M,77,WARRENTON,NC,27589,REP,1,1,1
000000033718,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,44,WARRENTON,NC,27589,DEM,0,0,1
000000034172,WARREN,WHITE,F,66,LITTLETON,NC,27850,DEM,0,0,1
000000034173,WARREN,WHITE,M,67,LITTLETON,NC,27850,REP,0,0,1
000000033563,WARREN,WHITE,F,23,WARRENTON,NC,27589,REP,0,1,1
000000014245,WARREN,WHITE,F,61,NORLINA,NC,27563,UNA,1,1,1
000000023859,WARREN,WHITE,M,61,NORLINA,NC,27563,DEM,1,1,1
000000004863,WARREN,WHITE,F,71,NORLINA,NC,27563,DEM,1,1,1
000000004499,WARREN,WHITE,F,69,NORLINA,NC,27563,UNA,1,1,1
000000023476,WARREN,BLACK or AFRICAN AMERICAN,U,57,LITTLETON,NC,27850,DEM,1,1,1
000000023221,WARREN,WHITE,M,51,NORLINA,NC,27563,REP,1,1,1
000000008211,WARREN,WHITE,M,72,NORLINA,NC,27563,DEM,1,1,1
000000009434,WARREN,WHITE,F,58,WARRENTON,NC,27589,DEM,1,1,1
000000025024,WARREN,WHITE,F,37,NORLINA,NC,27563,UNA,1,1,1
000000035698,WARREN,WHITE,F,19,NORLINA,NC,27563,REP,0,0,1
000000015406,WARREN,WHITE,F,48,NORLINA,NC,27563,REP,1,1,1
000000018012,WARREN,WHITE,M,73,LITTLETON,NC,27850,UNA,1,1,1
000000015342,WARREN,WHITE,F,83,MACON,NC,27551,UNA,1,1,1
000000024449,WARREN,TWO or MORE RACES,M,85,WARRENTON,NC,27589,DEM,1,1,1
000000018799,WARREN,BLACK or AFRICAN AMERICAN,M,56,WARRENTON,NC,27589,DEM,1,1,1
000000022370,WARREN,WHITE,M,81,NORLINA,NC,27563,REP,1,1,1
000000036369,WARREN,UNDESIGNATED,U,68,MACON,NC,27551,REP,1,1,1
000000007196,WARREN,WHITE,F,70,NORLINA,NC,27563,REP,1,1,1
000000036561,WARREN,WHITE,F,63,MACON,NC,27551,REP,1,1,1
000000036670,WARREN,WHITE,M,26,LITTLETON,NC,27850,REP,0,0,1
000000034115,WARREN,WHITE,F,55,LITTLETON,NC,27850,REP,0,1,1
000000034117,WARREN,WHITE,U,56,LITTLETON,NC,27850,REP,1,1,1
000000036741,WARREN,WHITE,M,48,WARRENTON,NC,27589,UNA,0,1,1
000000023621,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,45,WARRENTON,NC,27589,DEM,1,1,1
000000021949,WARREN,BLACK or AFRICAN AMERICAN,F,34,HOLLISTER,NC,27844,DEM,1,1,1
000000023791,WARREN,UNDESIGNATED,U,49,HOLLISTER,NC,27844,UNA,1,1,1
000000011309,WARREN,BLACK or AFRICAN AMERICAN,M,63,MACON,NC,27551,UNA,1,1,1
000000006927,WARREN,BLACK or AFRICAN AMERICAN,M,76,WARRENTON,NC,27589,DEM,1,1,1
000000012672,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,76,WARRENTON,NC,27589,DEM,1,1,1
000000002431,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,81,WARRENTON,NC,27589,DEM,1,1,1
000000002848,WARREN,BLACK or AFRICAN AMERICAN,F,69,HOLLISTER,NC,27844,DEM,1,1,1
000000004864,WARREN,BLACK or AFRICAN AMERICAN,F,76,WARRENTON,NC,27589,DEM,1,1,1
000000002727,WARREN,BLACK or AFRICAN AMERICAN,M,70,MACON,NC,27551,DEM,1,1,1
000000029881,WARREN,BLACK or AFRICAN AMERICAN,F,41,WARRENTON,NC,27589,DEM,1,1,1
000000002729,WARREN,BLACK or AFRICAN AMERICAN,M,74,WARRENTON,NC,27589,DEM,1,1,1
000000033620,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,31,HOLLISTER,NC,27844,DEM,1,1,1
000000006928,WARREN,BLACK or AFRICAN AMERICAN,F,72,WARRENTON,NC,27589,DEM,1,1,1
000000011045,WARREN,BLACK or AFRICAN AMERICAN,F,59,HOLLISTER,NC,27844,DEM,1,1,1
000000031486,WARREN,UNDESIGNATED,U,44,HOLLISTER,NC,27844,DEM,1,1,1
000000011920,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,50,HOLLISTER,NC,27844,UNA,1,1,1
000000029957,WARREN,BLACK or AFRICAN AMERICAN,F,33,WARRENTON,NC,27589,DEM,1,1,1
000000034229,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,66,MACON,NC,27551,DEM,1,1,1
000000006580,WARREN,BLACK or AFRICAN AMERICAN,F,73,NORLINA,NC,27563,DEM,1,1,1
000000002735,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,68,WARRENTON,NC,27589,DEM,1,1,1
000000002736,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,68,WARRENTON,NC,27589,DEM,1,1,1
000000027116,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,51,HOLLISTER,NC,27844,DEM,1,1,1
000000036435,WARREN,UNDESIGNATED,U,61,HOLLISTER,NC,27844,REP,1,1,1
000000010429,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,74,MACON,NC,27551,DEM,1,1,1
000000011006,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,72,MANSON,NC,27553,DEM,1,1,1
000000017803,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,44,HOLLISTER,NC,27844,DEM,1,1,1
000000005543,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,86,MACON,NC,27551,UNA,1,1,1
000000032356,WARREN,BLACK or AFRICAN AMERICAN,M,22,NORLINA,NC,27563,DEM,0,1,1
000000013742,WARREN,BLACK or AFRICAN AMERICAN,F,52,NORLINA,NC,27563,DEM,1,1,1
000000037001,WARREN,BLACK or AFRICAN AMERICAN,F,18,NORLINA,NC,27563,DEM,0,0,1
000000025482,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,63,HOLLISTER,NC,27844,UNA,1,1,1
000000010780,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,78,HOLLISTER,NC,27844,DEM,1,1,1
000000018345,WARREN,BLACK or AFRICAN AMERICAN,F,43,WARRENTON,NC,27589,DEM,1,1,1
000000023793,WARREN,UNDESIGNATED,M,70,HOLLISTER,NC,27844,DEM,1,1,1
000000020472,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,38,HOLLISTER,NC,27844,DEM,1,1,1
000000018816,WARREN,BLACK or AFRICAN AMERICAN,F,42,WARRENTON,NC,27589,DEM,1,1,1
000000026201,WARREN,BLACK or AFRICAN AMERICAN,F,48,WARRENTON,NC,27589,DEM,1,1,1
000000008217,WARREN,BLACK or AFRICAN AMERICAN,F,60,NORLINA,NC,27563,DEM,1,1,1
000000031997,WARREN,BLACK or AFRICAN AMERICAN,U,23,WARRENTON,NC,27589,UNA,0,1,1
000000014472,WARREN,BLACK or AFRICAN AMERICAN,F,68,WARRENTON,NC,27589,DEM,1,1,1
000000006854,WARREN,BLACK or AFRICAN AMERICAN,F,62,WARRENTON,NC,27589,DEM,1,1,1
000000036122,WARREN,BLACK or AFRICAN AMERICAN,F,26,NORLINA,NC,27563,DEM,1,1,1
000000036123,WARREN,BLACK or AFRICAN AMERICAN,M,24,NORLINA,NC,27563,DEM,0,0,1
000000007282,WARREN,BLACK or AFRICAN AMERICAN,M,55,NORLINA,NC,27563,DEM,1,1,1
000000035718,WARREN,BLACK or AFRICAN AMERICAN,F,19,HENDERSON,NC,27537,UNA,0,0,1
000000027413,WARREN,WHITE,F,62,NORLINA,NC,27563,UNA,0,1,1
000000011176,WARREN,BLACK or AFRICAN AMERICAN,F,47,NORLINA,NC,27563,DEM,1,1,1
000000035907,WARREN,BLACK or AFRICAN AMERICAN,M,19,NORLINA,NC,27563,UNA,0,0,1
000000006719,WARREN,BLACK or AFRICAN AMERICAN,F,81,WARRENTON,NC,27589,DEM,1,1,1
000000025799,WARREN,WHITE,F,30,LITTLETON,NC,27850,UNA,1,1,1
000000030545,WARREN,WHITE,M,62,WARRENTON,NC,27589,UNA,0,1,1
000000033312,WARREN,WHITE,F,62,WARRENTON,NC,27589,REP,0,1,1
000000033479,WARREN,WHITE,F,69,LITTLETON,NC,27850,REP,0,1,1
000000033478,WARREN,WHITE,M,65,LITTLETON,NC,27850,REP,0,1,1
000000015749,WARREN,WHITE,M,87,WARRENTON,NC,27589,UNA,1,1,1
000000028009,WARREN,BLACK or AFRICAN AMERICAN,F,86,WARRENTON,NC,27589,DEM,1,1,1
000000036706,WARREN,WHITE,F,64,WARRENTON,NC,27589,REP,0,0,1
000000033819,WARREN,BLACK or AFRICAN AMERICAN,M,21,WARRENTON,NC,27589,DEM,0,0,1
000000006934,WARREN,BLACK or AFRICAN AMERICAN,F,59,WARRENTON,NC,27589,DEM,1,1,1
000000016236,WARREN,BLACK or AFRICAN AMERICAN,M,64,WARRENTON,NC,27589,DEM,1,1,1
000000036890,WARREN,WHITE,M,45,WARRENTON,NC,27589,UNA,0,0,1
000000034468,WARREN,WHITE,M,55,WARRENTON,NC,27589,REP,0,0,1
000000013913,WARREN,WHITE,F,44,WARRENTON,NC,27589,DEM,1,1,1
000000035566,WARREN,WHITE,F,19,LITTLETON,NC,27850,UNA,0,0,1
000000003260,WARREN,WHITE,M,60,LITTLETON,NC,27850,UNA,1,1,1
000000031604,WARREN,BLACK or AFRICAN AMERICAN,F,57,MANSON,NC,27553,DEM,1,1,1
000000006937,WARREN,BLACK or AFRICAN AMERICAN,F,73,WARRENTON,NC,27589,DEM,1,1,1
000000018915,WARREN,BLACK or AFRICAN AMERICAN,M,61,MANSON,NC,27553,DEM,0,1,1
000000006939,WARREN,BLACK or AFRICAN AMERICAN,M,73,WARRENTON,NC,27589,DEM,1,1,1
000000022313,WARREN,BLACK or AFRICAN AMERICAN,F,71,WARRENTON,NC,27589,DEM,1,1,1
000000034480,WARREN,UNDESIGNATED,M,68,WARRENTON,NC,27589,UNA,0,0,1
000000032806,WARREN,UNDESIGNATED,U,24,LITTLETON,NC,27850,UNA,0,1,1
000000036090,WARREN,UNDESIGNATED,U,68,WARRENTON,NC,27589,UNA,1,1,1
000000028099,WARREN,OTHER,F,78,LITTLETON,NC,27850,UNA,1,1,1
000000014509,WARREN,BLACK or AFRICAN AMERICAN,F,68,WARRENTON,NC,27589,DEM,1,1,1
000000011670,WARREN,BLACK or AFRICAN AMERICAN,M,68,WARRENTON,NC,27589,DEM,1,1,1
000000009800,WARREN,BLACK or AFRICAN AMERICAN,F,69,WARRENTON,NC,27589,DEM,1,1,1
000000001971,WARREN,BLACK or AFRICAN AMERICAN,F,77,WARRENTON,NC,27589,DEM,1,1,1
000000001972,WARREN,BLACK or AFRICAN AMERICAN,M,74,WARRENTON,NC,27589,DEM,1,1,1
000000015872,WARREN,BLACK or AFRICAN AMERICAN,M,40,WARRENTON,NC,27589,DEM,1,1,1
000000026760,WARREN,BLACK or AFRICAN AMERICAN,F,39,WARRENTON,NC,27589,DEM,1,0,1
000000007848,WARREN,BLACK or AFRICAN AMERICAN,F,54,NORLINA,NC,27563,DEM,1,1,1
000000036467,WARREN,UNDESIGNATED,U,38,NORLINA,NC,27563,UNA,0,0,1
000000022799,WARREN,BLACK or AFRICAN AMERICAN,F,40,WARRENTON,NC,27589,DEM,1,1,1
000000004868,WARREN,WHITE,F,82,WARRENTON,NC,27589,DEM,1,1,1
000000001564,WARREN,WHITE,M,74,NORLINA,NC,27563,UNA,1,1,1
000000004869,WARREN,WHITE,F,74,WARRENTON,NC,27589,REP,1,1,1
000000002158,WARREN,WHITE,M,62,LITTLETON,NC,27850,DEM,1,1,1
000000007750,WARREN,WHITE,F,59,LITTLETON,NC,27850,DEM,1,1,1
000000032881,WARREN,WHITE,F,65,LITTLETON,NC,27850,UNA,1,1,1
000000032937,WARREN,WHITE,M,59,LITTLETON,NC,27850,UNA,1,1,1
000000032923,WARREN,WHITE,M,78,LITTLETON,NC,27850,UNA,0,1,1
000000030237,WARREN,WHITE,F,34,WARRENTON,NC,27589,REP,0,1,1
000000032239,WARREN,BLACK or AFRICAN AMERICAN,M,23,WARRENTON,NC,27589,DEM,0,1,0
000000037080,WARREN,BLACK or AFRICAN AMERICAN,M,33,WARRENTON,NC,27589,REP,0,0,1
000000026681,WARREN,BLACK or AFRICAN AMERICAN,F,35,WARRENTON,NC,27589,DEM,1,1,1
000000032924,WARREN,UNDESIGNATED,F,76,LITTLETON,NC,27850,UNA,0,1,1
000000024607,WARREN,WHITE,F,56,LITTLETON,NC,27850,DEM,1,1,1
000000036998,WARREN,BLACK or AFRICAN AMERICAN,U,51,WARRENTON,NC,27589,DEM,0,0,1
000000009816,WARREN,BLACK or AFRICAN AMERICAN,M,86,NORLINA,NC,27563,DEM,1,1,1
000000018810,WARREN,BLACK or AFRICAN AMERICAN,M,61,WARRENTON,NC,27589,DEM,1,1,1
000000021585,WARREN,BLACK or AFRICAN AMERICAN,F,46,HENDERSON,NC,27537,REP,0,1,1
000000036032,WARREN,BLACK or AFRICAN AMERICAN,F,18,NORLINA,NC,27563,DEM,0,0,1
000000015066,WARREN,WHITE,F,53,WARRENTON,NC,27589,REP,1,1,1
000000006943,WARREN,WHITE,F,84,WARRENTON,NC,27589,DEM,1,1,1
000000023062,WARREN,BLACK or AFRICAN AMERICAN,M,39,NORLINA,NC,27563,DEM,1,1,1
000000004964,WARREN,BLACK or AFRICAN AMERICAN,F,65,WARRENTON,NC,27589,DEM,1,1,1
000000009815,WARREN,BLACK or AFRICAN AMERICAN,F,84,NORLINA,NC,27563,DEM,1,1,1
000000034234,WARREN,WHITE,M,76,LITTLETON,NC,27850,UNA,0,0,1
000000018809,WARREN,BLACK or AFRICAN AMERICAN,F,59,WARRENTON,NC,27589,DEM,1,1,1
000000031270,WARREN,BLACK or AFRICAN AMERICAN,M,74,WARRENTON,NC,27589,DEM,0,1,1
000000029277,WARREN,WHITE,F,77,NORLINA,NC,27563,UNA,1,1,1
000000029081,WARREN,BLACK or AFRICAN AMERICAN,F,34,MACON,NC,27551,DEM,1,1,1
000000035742,WARREN,WHITE,M,41,LITTLETON,NC,27850,UNA,0,0,1
000000026369,WARREN,WHITE,M,61,LITTLETON,NC,27850,DEM,1,1,1
000000019978,WARREN,WHITE,F,49,NORLINA,NC,27563,UNA,1,1,1
000000023042,WARREN,BLACK or AFRICAN AMERICAN,M,49,NORLINA,NC,27563,DEM,1,1,1
000000025615,WARREN,WHITE,M,77,MACON,NC,27551,REP,1,1,1
000000023195,WARREN,BLACK or AFRICAN AMERICAN,F,38,NORLINA,NC,27563,DEM,1,1,1
